0000	00144
0000	00490
0000	00491
0000	07779
0000	00494
0000	07777
0000	00493
0000	06669
0000	06667
0000	09091
0000	09090
0000	09965
0000	09964
0000	00154
0000	09079
0000	00159
0000	09076
0000	06630
0000	09072
0000	09071
0000	06632
0000	09070
0000	06633
0000	05503
0000	09080
0000	07709
0000	05507
0000	06637
0000	05506
0000	06638
0000	06639
0000	05505
0000	05504
0000	05509
0000	07702
0000	07703
0000	00152
0000	07704
0000	07705
0000	07706
0000	09967
0000	00151
0000	09974
0000	00168
0000	00167
0000	09970
0000	09068
0000	07710
0000	09067
0000	09972
0000	09971
0000	09069
0000	09064
0000	09066
0000	85245
0000	06642
0000	05510
0000	09061
0000	05512
0000	06647
0000	07719
0000	05513
0000	05516
0000	06649
0000	05517
0000	07714
0000	00160
0000	09977
0000	07717
0000	09978
0000	00162
0000	07718
0000	00164
0000	07716
0000	09983
0000	09057
0000	09980
0000	07720
0000	09056
0000	09986
0000	09985
0000	00176
0000	09051
0000	09050
0000	06610
0000	09055
0000	09054
0000	09053
0000	09052
0000	06615
0000	06616
0000	06612
0000	06613
0000	07726
0000	00175
0000	09988
0000	07728
0000	00172
0000	00173
0000	09989
0000	00170
0000	07723
0000	09992
0000	02401
0000	07731
0000	02400
0000	09994
0000	07730
0000	09047
0000	09993
0000	09996
0000	00188
0000	09998
0000	09997
0000	00189
0000	02408
0000	06620
0000	02407
0000	02406
0000	09042
0000	09041
0000	09990
0000	09043
0000	06628
0000	06626
0000	06624
0000	06622
0000	06623
0000	07739
0000	00184
0000	07737
0000	00186
0000	07738
0000	07736
0000	07733
0000	00182
0000	04369
0000	04367
0000	02441
0000	02440
0000	09837
0000	09836
0000	09835
0000	09834
0000	09007
0000	09832
0000	02447
0000	01940
0000	02448
0000	01942
0000	09006
0000	02449
0000	00303
0000	09003
0000	00410
0000	09004
0000	09002
0000	00302
0000	00308
0000	09000
0000	01948
0000	00419
0000	00306
0000	04362
0000	01944
0000	00415
0000	01947
0000	04357
0000	04356
0000	04358
0000	09828
0000	02430
0000	09824
0000	09823
0000	09825
0000	00422
0000	02437
0000	01953
0000	00423
0000	09019
0000	02433
0000	01950
0000	09013
0000	02431
0000	09014
0000	02432
0000	00421
0000	04352
0000	04353
0000	09010
0000	09011
0000	04355
0000	01957
0000	04350
0000	00428
0000	02439
0000	04351
0000	00429
0000	01919
0000	09815
0000	09814
0000	09817
0000	02420
0000	09025
0000	02421
0000	02422
0000	09023
0000	02424
0000	09029
0000	09810
0000	09811
0000	09027
0000	02426
0000	02427
0000	01920
0000	02428
0000	04384
0000	04382
0000	04387
0000	01927
0000	01926
0000	04385
0000	01929
0000	01928
0000	04378
0000	09801
0000	09806
0000	09805
0000	09807
0000	09034
0000	02411
0000	02412
0000	09036
0000	09037
0000	01932
0000	00401
0000	09039
0000	00402
0000	09800
0000	04370
0000	02419
0000	04372
0000	02418
0000	00409
0000	00450
0000	02485
0000	02480
0000	02481
0000	04328
0000	04326
0000	06582
0000	01905
0000	00349
0000	01900
0000	01901
0000	06585
0000	01903
0000	07690
0000	00459
0000	00344
0000	00458
0000	00457
0000	07692
0000	00456
0000	07695
0000	00342
0000	07694
0000	00348
0000	00454
0000	02487
0000	07697
0000	07696
0000	00347
0000	02486
0000	00453
0000	07699
0000	02489
0000	00346
0000	06580
0000	00345
0000	02488
0000	00451
0000	07698
0000	07689
0000	04316
0000	04317
0000	04312
0000	04314
0000	01909
0000	04315
0000	01908
0000	00339
0000	01917
0000	01918
0000	06572
0000	00338
0000	01915
0000	04311
0000	04310
0000	01916
0000	06577
0000	01913
0000	06575
0000	06574
0000	00467
0000	00331
0000	07682
0000	00468
0000	00463
0000	02478
0000	07688
0000	00462
0000	07687
0000	00465
0000	02476
0000	02460
0000	02461
0000	02463
0000	03212
0000	03215
0000	04345
0000	03214
0000	04346
0000	03216
0000	03218
0000	04340
0000	00439
0000	00437
0000	04344
0000	04343
0000	00329
0000	04342
0000	00328
0000	00327
0000	07675
0000	00326
0000	00431
0000	07674
0000	02467
0000	00323
0000	07676
0000	00321
0000	07673
0000	00434
0000	00320
0000	00433
0000	07669
0000	02452
0000	02450
0000	03204
0000	04334
0000	04336
0000	03208
0000	04338
0000	00449
0000	06599
0000	06598
0000	06596
0000	04331
0000	06594
0000	00319
0000	04333
0000	04332
0000	07666
0000	00313
0000	00441
0000	00312
0000	02455
0000	06590
0000	07664
0000	00314
0000	00442
0000	07663
0000	00445
0000	07662
0000	02459
0000	00447
0000	02458
0000	02457
0000	08783
0000	08785
0000	05491
0000	05492
0000	05494
0000	05498
0000	03238
0000	03239
0000	03236
0000	03237
0000	03234
0000	03235
0000	08789
0000	08772
0000	08771
0000	08770
0000	08777
0000	08776
0000	08774
0000	03220
0000	03221
0000	05481
0000	05487
0000	05486
0000	05489
0000	03224
0000	03225
0000	03226
0000	08778
0000	08764
0000	08766
0000	08760
0000	08761
0000	03254
0000	03253
0000	04300
0000	03252
0000	04302
0000	04301
0000	03259
0000	04304
0000	03256
0000	04306
0000	04305
0000	04307
0000	04309
0000	08767
0000	08769
0000	08755
0000	02497
0000	02498
0000	08753
0000	08752
0000	08751
0000	08750
0000	03244
0000	03243
0000	03246
0000	03249
0000	02490
0000	02492
0000	02491
0000	02493
0000	08759
0000	08756
0000	08757
0000	03272
0000	03271
0000	01984
0000	01980
0000	03279
0000	03264
0000	03265
0000	01999
0000	03261
0000	01998
0000	01991
0000	01992
0000	01993
0000	01994
0000	03268
0000	03269
0000	01968
0000	01969
0000	01966
0000	03293
0000	01967
0000	03297
0000	01965
0000	01962
0000	03281
0000	01977
0000	03283
0000	03285
0000	03286
0000	03288
0000	01970
0000	08799
0000	01972
0000	01974
0000	08795
0000	01975
0000	08792
0000	03280
0000	08793
0000	03289
0000	05406
0000	05401
0000	05403
0000	05409
0000	05418
0000	05419
0000	08709
0000	05413
0000	08707
0000	08708
0000	08703
0000	08700
0000	05411
0000	05410
0000	05423
0000	05425
0000	05428
0000	05422
0000	05421
0000	05436
0000	05439
0000	05432
0000	05431
0000	08739
0000	08738
0000	08735
0000	05445
0000	05447
0000	05441
0000	05444
0000	05440
0000	08730
0000	08731
0000	08748
0000	08747
0000	08745
0000	05452
0000	08741
0000	08742
0000	08713
0000	08712
0000	08715
0000	08714
0000	08716
0000	08718
0000	05467
0000	05469
0000	05461
0000	05463
0000	05464
0000	05465
0000	08710
0000	08724
0000	08728
0000	08727
0000	05479
0000	05478
0000	05472
0000	05474
0000	08722
0000	07641
0000	00387
0000	00388
0000	00257
0000	07643
0000	00258
0000	00253
0000	00389
0000	06530
0000	06539
0000	06538
0000	06534
0000	07649
0000	00251
0000	00250
0000	00384
0000	00383
0000	07645
0000	00382
0000	00381
0000	07647
0000	00268
0000	00375
0000	07655
0000	00376
0000	00377
0000	07653
0000	00267
0000	06544
0000	06542
0000	06547
0000	06546
0000	00261
0000	00260
0000	00263
0000	07658
0000	00370
0000	07656
0000	09887
0000	00369
0000	09888
0000	00231
0000	00367
0000	00368
0000	09883
0000	00237
0000	00365
0000	00366
0000	00238
0000	09884
0000	09881
0000	07621
0000	09882
0000	00236
0000	07622
0000	09880
0000	06556
0000	06559
0000	00362
0000	00361
0000	07623
0000	07626
0000	07628
0000	00230
0000	07627
0000	07629
0000	09889
0000	00242
0000	00244
0000	09898
0000	00245
0000	09899
0000	00246
0000	09892
0000	07632
0000	00352
0000	00247
0000	09893
0000	00354
0000	07630
0000	09895
0000	06562
0000	09890
0000	06560
0000	09891
0000	06563
0000	06569
0000	00350
0000	07634
0000	07638
0000	04395
0000	02519
0000	04392
0000	04399
0000	04397
0000	04396
0000	09862
0000	09861
0000	02511
0000	09860
0000	09866
0000	02513
0000	09865
0000	00299
0000	02515
0000	00298
0000	09864
0000	02514
0000	00295
0000	09869
0000	07606
0000	00294
0000	07601
0000	07602
0000	00290
0000	06500
0000	02529
0000	02528
0000	02527
0000	09871
0000	07611
0000	02521
0000	09873
0000	02520
0000	09872
0000	02526
0000	09874
0000	02524
0000	02523
0000	07619
0000	07616
0000	07617
0000	06507
0000	06505
0000	06503
0000	06504
0000	06502
0000	06511
0000	06510
0000	00277
0000	09841
0000	09849
0000	09847
0000	00274
0000	00271
0000	09846
0000	00272
0000	06512
0000	06515
0000	06517
0000	06519
0000	06522
0000	02507
0000	06520
0000	09853
0000	02504
0000	02503
0000	00286
0000	00289
0000	09855
0000	00288
0000	09854
0000	02500
0000	00397
0000	00399
0000	00392
0000	00393
0000	00394
0000	00395
0000	09856
0000	09858
0000	00391
0000	06523
0000	06527
0000	06528
0000	06327
0000	07876
0000	01440
0000	07877
0000	07878
0000	07146
0000	07872
0000	07147
0000	01443
0000	08676
0000	07148
0000	01442
0000	07875
0000	07149
0000	08675
0000	01448
0000	01447
0000	07143
0000	08672
0000	07871
0000	07870
0000	07145
0000	06322
0000	07140
0000	06323
0000	07141
0000	06318
0000	06317
0000	07869
0000	07867
0000	01450
0000	07865
0000	07866
0000	01453
0000	07159
0000	08686
0000	07863
0000	01452
0000	01455
0000	07157
0000	08688
0000	07861
0000	01454
0000	07158
0000	07155
0000	01457
0000	07860
0000	08683
0000	01456
0000	01459
0000	07153
0000	01458
0000	08684
0000	07152
0000	06312
0000	08680
0000	03612
0000	06304
0000	06306
0000	03615
0000	06309
0000	03610
0000	01461
0000	07899
0000	01462
0000	03618
0000	03619
0000	07164
0000	07165
0000	08695
0000	07166
0000	08694
0000	08693
0000	07167
0000	21513
0000	01466
0000	08699
0000	07897
0000	08692
0000	07160
0000	08690
0000	06302
0000	07163
0000	03602
0000	03600
0000	01470
0000	01471
0000	01472
0000	03609
0000	07887
0000	07888
0000	03607
0000	03608
0000	01479
0000	07882
0000	01478
0000	07178
0000	07175
0000	07176
0000	07886
0000	01474
0000	07883
0000	07173
0000	07171
0000	07172
0000	09319
0000	07837
0000	07836
0000	09317
0000	07838
0000	01483
0000	01482
0000	08636
0000	07835
0000	07834
0000	07181
0000	07180
0000	08633
0000	01488
0000	07831
0000	07187
0000	09316
0000	07186
0000	07189
0000	01489
0000	09306
0000	07827
0000	07826
0000	09308
0000	09309
0000	01493
0000	08647
0000	08646
0000	01492
0000	08649
0000	07821
0000	07829
0000	07196
0000	07193
0000	07191
0000	07190
0000	01496
0000	01498
0000	09301
0000	01499
0000	08645
0000	09300
0000	09303
0000	07199
0000	08640
0000	08641
0000	07855
0000	08659
0000	07857
0000	07856
0000	07858
0000	08652
0000	07850
0000	08656
0000	08653
0000	07853
0000	07845
0000	08668
0000	07844
0000	07843
0000	08660
0000	08662
0000	07841
0000	08665
0000	09353
0000	09356
0000	09357
0000	09358
0000	09351
0000	04212
0000	04213
0000	04216
0000	02572
0000	02571
0000	02570
0000	09344
0000	02585
0000	09345
0000	02589
0000	09349
0000	09346
0000	09347
0000	04223
0000	04227
0000	04226
0000	02582
0000	02581
0000	02584
0000	09335
0000	09338
0000	09331
0000	02599
0000	02596
0000	02597
0000	09334
0000	07819
0000	07812
0000	02595
0000	02593
0000	02592
0000	07816
0000	07817
0000	09326
0000	09325
0000	09323
0000	04200
0000	04201
0000	07807
0000	07809
0000	04206
0000	04205
0000	04204
0000	04203
0000	04202
0000	07802
0000	07803
0000	07804
0000	09329
0000	09328
0000	09390
0000	04252
0000	09391
0000	04251
0000	09394
0000	04253
0000	09393
0000	04256
0000	07102
0000	07101
0000	02537
0000	07100
0000	02536
0000	02535
0000	02534
0000	07106
0000	04257
0000	04258
0000	04263
0000	09381
0000	04261
0000	04260
0000	04267
0000	09385
0000	04265
0000	04264
0000	07114
0000	02542
0000	07113
0000	09388
0000	02544
0000	09387
0000	09386
0000	07115
0000	02543
0000	02548
0000	07111
0000	07117
0000	07118
0000	02540
0000	04269
0000	09372
0000	04231
0000	04234
0000	04230
0000	09370
0000	07123
0000	02559
0000	02558
0000	07122
0000	09379
0000	07121
0000	02557
0000	07120
0000	02556
0000	02555
0000	07127
0000	09375
0000	09378
0000	07124
0000	02552
0000	02551
0000	04235
0000	04236
0000	04237
0000	09363
0000	04245
0000	09362
0000	04244
0000	09361
0000	04242
0000	04241
0000	04240
0000	07134
0000	09368
0000	09367
0000	07138
0000	07137
0000	09364
0000	02565
0000	07139
0000	02560
0000	02561
0000	02562
0000	04248
0000	04246
0000	04247
0000	05754
0000	05756
0000	05757
0000	05758
0000	05759
0000	02624
0000	02625
0000	02622
0000	02620
0000	02628
0000	02626
0000	02627
0000	05744
0000	05743
0000	05749
0000	04291
0000	02613
0000	02614
0000	02610
0000	04299
0000	04297
0000	05741
0000	02615
0000	05740
0000	02617
0000	02618
0000	04294
0000	05733
0000	05734
0000	09289
0000	04280
0000	04283
0000	09282
0000	02649
0000	04285
0000	04289
0000	09286
0000	05725
0000	05722
0000	05721
0000	05729
0000	09298
0000	09299
0000	02632
0000	02634
0000	02637
0000	09292
0000	02639
0000	04271
0000	04272
0000	09291
0000	09296
0000	09297
0000	09294
0000	04276
0000	05717
0000	05710
0000	05712
0000	03589
0000	05713
0000	05716
0000	03586
0000	05715
0000	03585
0000	03582
0000	03580
0000	05709
0000	05708
0000	05706
0000	05705
0000	05703
0000	05702
0000	03595
0000	03596
0000	03590
0000	03591
0000	02604
0000	02608
0000	02603
0000	02600
0000	06391
0000	08601
0000	06390
0000	06393
0000	06392
0000	06395
0000	03540
0000	03547
0000	22087
0000	03542
0000	03543
0000	03544
0000	08604
0000	08605
0000	08608
0000	08609
0000	08607
0000	03559
0000	03557
0000	03556
0000	03553
0000	03554
0000	08622
0000	06371
0000	08621
0000	08620
0000	06370
0000	01518
0000	01517
0000	06376
0000	06378
0000	03561
0000	03560
0000	03563
0000	03565
0000	03568
0000	03569
0000	08628
0000	08627
0000	08624
0000	08610
0000	01501
0000	01500
0000	01503
0000	01504
0000	01507
0000	06388
0000	06387
0000	06386
0000	06384
0000	06383
0000	03578
0000	03575
0000	03576
0000	08618
0000	08619
0000	08613
0000	08615
0000	06350
0000	06351
0000	05795
0000	01539
0000	06355
0000	06356
0000	06357
0000	01534
0000	01531
0000	01530
0000	03507
0000	03503
0000	03502
0000	03505
0000	03504
0000	05797
0000	06363
0000	06361
0000	06362
0000	05782
0000	01526
0000	01527
0000	06368
0000	01528
0000	06365
0000	06366
0000	01529
0000	01522
0000	01524
0000	01520
0000	03518
0000	03517
0000	05787
0000	03516
0000	05786
0000	03515
0000	05789
0000	03514
0000	03513
0000	06369
0000	05788
0000	03512
0000	03510
0000	06332
0000	05773
0000	01559
0000	06330
0000	01554
0000	01552
0000	01556
0000	03528
0000	03521
0000	03522
0000	05779
0000	03525
0000	05778
0000	03524
0000	05777
0000	06336
0000	06339
0000	05776
0000	03527
0000	05775
0000	05760
0000	06345
0000	01549
0000	05761
0000	06343
0000	06344
0000	05763
0000	06341
0000	06342
0000	03530
0000	01542
0000	01544
0000	01545
0000	01546
0000	03539
0000	05769
0000	05768
0000	03532
0000	03531
0000	03538
0000	05764
0000	06349
0000	03537
0000	03536
0000	06347
0000	01582
0000	06425
0000	06426
0000	08571
0000	06421
0000	07040
0000	07041
0000	06422
0000	08573
0000	07045
0000	08579
0000	07047
0000	01587
0000	01586
0000	08578
0000	07048
0000	07049
0000	08577
0000	08576
0000	01591
0000	01594
0000	01590
0000	06415
0000	06413
0000	06417
0000	07053
0000	06410
0000	08581
0000	07051
0000	07056
0000	07057
0000	01599
0000	08586
0000	07055
0000	08585
0000	01596
0000	07058
0000	01598
0000	07059
0000	07997
0000	07998
0000	07999
0000	08559
0000	06446
0000	06448
0000	06444
0000	06440
0000	07025
0000	08557
0000	01564
0000	08556
0000	07027
0000	01563
0000	08554
0000	01562
0000	01569
0000	07990
0000	07022
0000	01567
0000	07023
0000	01566
0000	08550
0000	07991
0000	07024
0000	08569
0000	01571
0000	01572
0000	06439
0000	06438
0000	06435
0000	06436
0000	06434
0000	07030
0000	08560
0000	07985
0000	07039
0000	07036
0000	07982
0000	07035
0000	01577
0000	08564
0000	07032
0000	08563
0000	07976
0000	08539
0000	08536
0000	08530
0000	07087
0000	07089
0000	08534
0000	07971
0000	08535
0000	07972
0000	07973
0000	08532
0000	07974
0000	07080
0000	07082
0000	07084
0000	07086
0000	08548
0000	07967
0000	07966
0000	07965
0000	07964
0000	08549
0000	07969
0000	07968
0000	08542
0000	07098
0000	07962
0000	07960
0000	07961
0000	07092
0000	06406
0000	07957
0000	07959
0000	08518
0000	07954
0000	08517
0000	08515
0000	08512
0000	07950
0000	07069
0000	08510
0000	07952
0000	08511
0000	07066
0000	07067
0000	07061
0000	07064
0000	07063
0000	06401
0000	07949
0000	08529
0000	07947
0000	07946
0000	08525
0000	08527
0000	08521
0000	08523
0000	08524
0000	08520
0000	07075
0000	07074
0000	07072
0000	07071
0000	07070
0000	09211
0000	09213
0000	07934
0000	07931
0000	07932
0000	07938
0000	09218
0000	07935
0000	07939
0000	09205
0000	09206
0000	09203
0000	09204
0000	09201
0000	09200
0000	07924
0000	07927
0000	07929
0000	09233
0000	02698
0000	02699
0000	09238
0000	09239
0000	07916
0000	07913
0000	07912
0000	02691
0000	07919
0000	04102
0000	09220
0000	09228
0000	09225
0000	09226
0000	07902
0000	07903
0000	09229
0000	07905
0000	07900
0000	07901
0000	04105
0000	04103
0000	07907
0000	07908
0000	07909
0000	09258
0000	07001
0000	07000
0000	02677
0000	09255
0000	02675
0000	09254
0000	07005
0000	09257
0000	07003
0000	09256
0000	04111
0000	04110
0000	04113
0000	09253
0000	09252
0000	04116
0000	04117
0000	02671
0000	02672
0000	02670
0000	07010
0000	09248
0000	07012
0000	02685
0000	09246
0000	07014
0000	02684
0000	09244
0000	02686
0000	04124
0000	04122
0000	04121
0000	04129
0000	04126
0000	07018
0000	07019
0000	02681
0000	02682
0000	09277
0000	08599
0000	02653
0000	09279
0000	02658
0000	08594
0000	08595
0000	08596
0000	02655
0000	08592
0000	08593
0000	04130
0000	04132
0000	04135
0000	04134
0000	04136
0000	04137
0000	04138
0000	02650
0000	09268
0000	02662
0000	09266
0000	02665
0000	02664
0000	09265
0000	02667
0000	02669
0000	04142
0000	04141
0000	04140
0000	04146
0000	09264
0000	04144
0000	09261
0000	02661
0000	05618
0000	05614
0000	99142
0000	04169
0000	04975
0000	04974
0000	05610
0000	04976
0000	05612
0000	04161
0000	04162
0000	04163
0000	02769
0000	09160
0000	04164
0000	09162
0000	04167
0000	04970
0000	04971
0000	09165
0000	02763
0000	02764
0000	09167
0000	09168
0000	02761
0000	02762
0000	02767
0000	02768
0000	02765
0000	02766
0000	05607
0000	05608
0000	05605
0000	04985
0000	04159
0000	05604
0000	04983
0000	04158
0000	04988
0000	05600
0000	04987
0000	04152
0000	04153
0000	09170
0000	04151
0000	04981
0000	09175
0000	04157
0000	02750
0000	09179
0000	02753
0000	09178
0000	02755
0000	02756
0000	04958
0000	04955
0000	05633
0000	04954
0000	04957
0000	05634
0000	05635
0000	05636
0000	05637
0000	05638
0000	04189
0000	02749
0000	09180
0000	09181
0000	04184
0000	09183
0000	02748
0000	09188
0000	02742
0000	04968
0000	05623
0000	04967
0000	05621
0000	04966
0000	05622
0000	05627
0000	05625
0000	04962
0000	04178
0000	09197
0000	09198
0000	09195
0000	04176
0000	05620
0000	02737
0000	04175
0000	09194
0000	02738
0000	04173
0000	09192
0000	04170
0000	04171
0000	02734
0000	09199
0000	02730
0000	02731
0000	03488
0000	03487
0000	02724
0000	02721
0000	03481
0000	03480
0000	02725
0000	03485
0000	03486
0000	03483
0000	03484
0000	03499
0000	03498
0000	04193
0000	02711
0000	04192
0000	02710
0000	04191
0000	02713
0000	02712
0000	02715
0000	04197
0000	03490
0000	04196
0000	03491
0000	03492
0000	02717
0000	04195
0000	03493
0000	04194
0000	03494
0000	03496
0000	04199
0000	04198
0000	03497
0000	04999
0000	03468
0000	04994
0000	03467
0000	04995
0000	03465
0000	02701
0000	04991
0000	02709
0000	04990
0000	03461
0000	02708
0000	04992
0000	02705
0000	03460
0000	02704
0000	03479
0000	03472
0000	03474
0000	03475
0000	05697
0000	06498
0000	06497
0000	05696
0000	06499
0000	05693
0000	05692
0000	06496
0000	06495
0000	05690
0000	06490
0000	01630
0000	06491
0000	01635
0000	01633
0000	01632
0000	08507
0000	08506
0000	08503
0000	08504
0000	03443
0000	03444
0000	03446
0000	03447
0000	03448
0000	05698
0000	03449
0000	05699
0000	05684
0000	01625
0000	01628
0000	05686
0000	05685
0000	03453
0000	01629
0000	05681
0000	03450
0000	01620
0000	01621
0000	01624
0000	03457
0000	03454
0000	03455
0000	05687
0000	03458
0000	03459
0000	01619
0000	01618
0000	01616
0000	01615
0000	01614
0000	01613
0000	01611
0000	03429
0000	03425
0000	03427
0000	03423
0000	01607
0000	01609
0000	01603
0000	01606
0000	03438
0000	03437
0000	03433
0000	01676
0000	01677
0000	05653
0000	06456
0000	05651
0000	05659
0000	05657
0000	06458
0000	03404
0000	03403
0000	03406
0000	05655
0000	03405
0000	05654
0000	03407
0000	03409
